Hormone de Gelutin;Poudre;1;01;12;2021;15;32;08;;50 kamas/u.;999;;
Hormone de Chauffe-Souris;Poudre;1;01;12;2021;15;32;11;;1 kamas/u.;5 000;;
Hormone de Bwak;Poudre;1;01;12;2021;15;32;14;;31164 kamas/u.;31111;;
Hormone de Marcassin;Poudre;1;01;12;2021;15;32;16;;O kamas/u.;9 950;;75 000
;Poudre;;01;12;2021;15;32;20;;50 kamas/u.;;49;3 998
Hormone de Chercheur d'Ogrines;Poudre;1;01;12;2021;15;32;22;;O kamas/u.;yA eel);;
Hormone de Pykur;Poudre;1;01;12;2021;15;32;25;;7332 kamas/u.;50 000;;
Sel;Poudre;1;01;12;2021;15;32;28;;998 kamas/u.;5 000;;
Hormone de Pioute;Poudre;1;01;12;2021;15;32;31;;70572 kamas/u.;88 887;;
Hormone de Raknaille;Poudre;1;01;12;2021;15;32;34;;O kamas/u.;13 997;;
Hormone de Raknaille;Poudre;1;01;12;2021;15;32;37;;O kamas/u.;13 997;;
Hormone de Péki;Poudre;1;01;12;2021;15;32;40;;64326 kamas/u.;16 000;;
Hormone de Léopardo;Poudre;1;01;12;2021;15;32;42;;197186 kamas/u.;129 999;;
Poudre de Perlinpainpain;Poudre;1;01;12;2021;15;32;46;;18 kamas/u.;;198;1 797
Mesure de sel;Poudre;1;01;12;2021;15;32;48;;90 kamas/u.;90;900;9 499
Hormone de Féanor;Poudre;1;01;12;2021;15;32;51;;4999 kamas/u.;4 900;;
Hormone d'Atouin;Poudre;1;01;12;2021;15;32;54;;42961 kamas/u.;99 999;;
Hormone de Shushu de Rushu;Poudre;1;01;12;2021;15;32;56;;180 kamas/u.;100;;
Hormone de Chacha Tigré;Poudre;1;01;12;2021;15;32;59;;286 kamas/u.;100;;
Hormone de Dragoune Noire;Poudre;1;01;12;2021;15;33;02;;7392 kamas/u.;2118;;
Hormone de Bworky;Poudre;1;01;12;2021;15;33;04;;13058 kamas/u.;60 000;;
Poudre explosive de Gourlo;Poudre;200;01;12;2021;15;33;07;;355789 kamas/u.;377 699;3 840 000;
Queue de Koalak Sanguin;Queue;1;01;12;2021;15;33;13;;1651 kamas/u.;8 999;;
Queue de Kolérat;Queue;9;01;12;2021;15;33;16;;1950 kamas/u.;a Bechet);17 999;179 999
Queue de Dragodinde;Queue;17;01;12;2021;15;33;18;;557 kamas/u.;2 499;29 000;69 000
Queue de Dragodinde;Queue;17;01;12;2021;15;33;22;;557 kamas/u.;2 499;29 000;69 000
Queue de Prespic;Queue;18;01;12;2021;15;33;24;;103 kamas/u.;100;1 900;4 999
Queue de Chef de Guerre Bouftou;Queue;19;01;12;2021;15;33;27;;1723 kamas/u.;1 229;17 498;172 999
Queue de Croc Gland;Queue;19;01;12;2021;15;33;30;;757 kamas/u.;599;5 999;
Queue de Dragodinde Rousse Sauvage;Queue;27;01;12;2021;15;33;33;;4895 kamas/u.;6 665;68 450;398 000
Queue de scorbute;Queue;36;01;12;2021;15;33;36;;1013 kamas/u.;887;8 990;99 999
Queue de Sanglier des Plaines;Queue;44;01;12;2021;15;33;38;;1222 kamas/u.;1 200;;
Queue du Mulou;Queue;70;01;12;2021;15;33;41;;16763 kamas/u.;14 999;169 500;
Queue de Dragon Cochon;Queue;70;01;12;2021;15;33;44;;1877 kamas/u.;800;20 000;
Queue de Minotoror;Queue;125;01;12;2021;15;33;47;;16403 kamas/u.;;173 999;1 200 000
Queue Magique du Peki;Queue;400;01;12;2021;15;33;49;;25112 kamas/u.;Vw;230 000;
Queue emplumée du Rasboul Majeur;Queue;500;01;12;2021;15;33;52;;5749 kamas/u.;4 899;51 999;
Hormone de Tofoudre;Poudre;1;01;12;2021;15;33;58;;122 kamas/u.;100;;12 000
Hormone de Féanor;Poudre;1;01;12;2021;15;34;00;;4999 kamas/u.;4 900;;
Hormone de Vampyrette;Poudre;1;01;12;2021;15;34;03;;O kamas/u.;1 999;;
Hormone de Léopardo;Poudre;1;01;12;2021;15;34;07;;197186 kamas/u.;129 999;;
Hormone de Péki;Poudre;1;01;12;2021;15;34;09;;64326 kamas/u.;16 000;;
Hormone de Chacha;Poudre;1;01;12;2021;15;34;12;;1582 kamas/u.;999;;4 000
Hormone de Pioute;Poudre;1;01;12;2021;15;34;15;;70572 kamas/u.;88 887;;
Hormone de Bwak;Poudre;1;01;12;2021;15;34;18;;31164 kamas/u.;31111;;
Poudre de Créatoune;Poudre;1;01;12;2021;15;34;20;;7733 kamas/u.;9 989;59 992;
Hormone de Bilby;Poudre;1;01;12;2021;15;34;24;;23868 kamas/u.;24 998;;
Hormone de Marcassin;Poudre;1;01;12;2021;15;34;26;;O kamas/u.;9 950;;75 000
Hormone de Chercheur d'Ogrines;Poudre;1;01;12;2021;15;34;29;;O kamas/u.;yA eel);;
Hormone de Chauffe-Souris;Poudre;1;01;12;2021;15;34;32;;1 kamas/u.;5 000;;
Hormone de Raknaille;Poudre;1;01;12;2021;15;34;35;;O kamas/u.;13 997;;
Hormone de Crocodaille;Poudre;1;01;12;2021;15;34;38;;O kamas/u.;9 999;;
Hormone de Gelutin;Poudre;1;01;12;2021;15;34;41;;50 kamas/u.;999;;
Hormone de Pykur;Poudre;1;01;12;2021;15;34;44;;7332 kamas/u.;50 000;;
Hormone de Koalak Sanguin;Poudre;1;01;12;2021;15;34;46;;48979 kamas/u.;31 999;;
Hormone de Dragoune Dorée;Poudre;1;01;12;2021;15;34;50;;7215 kamas/u.;790;;
Hormone de Petit Chacha Blanc;Poudre;1;01;12;2021;15;34;52;;138439 kamas/u.;69 000;;
Hormone de Ross;Poudre;1;01;12;2021;15;34;55;;O kamas/u.;she} =);;
Hormone d'Atouin;Poudre;1;01;12;2021;15;34;58;;42961 kamas/u.;99 999;;
Hormone de Walk;Poudre;1;01;12;2021;15;35;01;;29832 kamas/u.;Va fee) he);;
Mesure de sel;Poudre;1;01;12;2021;15;35;04;;90 kamas/u.;90;900;9 499
Hormone de Miniminotot;Poudre;1;01;12;2021;15;35;07;;999 kamas/u.;;;95 000
Levure de Boulanger;Poudre;1;01;12;2021;15;35;10;;35 kamas/u.;49;344;3 699
Hormone de Dragoune Noire;Poudre;1;01;12;2021;15;35;13;;7392 kamas/u.;2118;;
Hormone d'Ecureuil Chenapan;Poudre;1;01;12;2021;15;35;16;;724 kamas/u.;499;;
Hormone de Shushu de Rushu;Poudre;1;01;12;2021;15;35;19;;180 kamas/u.;100;;
Poudre de résurrection;Poudre;1;01;12;2021;15;35;21;;116319 kamas/u.;117 997;1 479 998;
Poudre Temporelle;Poudre;1;01;12;2021;15;35;25;;50 kamas/u.;;49;3 998
Hormone de Nomoon;Poudre;1;01;12;2021;15;35;27;;102209 kamas/u.;155 000;1 755 000;
Poudre de Perlinpainpain;Poudre;1;01;12;2021;15;35;30;;18 kamas/u.;;198;1 797
Poudre de Perlinpainpain;Poudre;1;01;12;2021;15;35;33;;18 kamas/u.;;198;1 797
Hormone de Petit Chienchien Noir;Poudre;1;01;12;2021;15;35;36;;4985 kamas/u.;2 999;;
Hormone de Vilain Petit Corbac;Poudre;1;01;12;2021;15;35;39;;4622 kamas/u.;2 999;;
Poudre d'Eniripsa;Poudre;1;01;12;2021;15;35;42;;1609 kamas/u.;1 899;15 000;163 200
Hormone de Bebé Pandawa;Poudre;1;01;12;2021;15;35;45;;191259 kamas/u.;113 000;;
Hormone de Willy le Relou;Poudre;1;01;12;2021;15;35;48;;198 kamas/u.;146 998;;
Sel;Poudre;1;01;12;2021;15;35;50;;998 kamas/u.;5 000;;
Hormone de Bworky;Poudre;1;01;12;2021;15;35;53;;13058 kamas/u.;60 000;;
Hormone de Tiwabbit Kiafin;Poudre;1;01;12;2021;15;35;56;;9999 kamas/u.;SRY;;
Hormone de Chacha Tigré;Poudre;1;01;12;2021;15;35;58;;286 kamas/u.;100;;
Hormone de Bouloute du Parrain;Poudre;1;01;12;2021;15;36;01;;288 kamas/u.;150;;15 999
Poudre explosive de Gourlo;Poudre;200;01;12;2021;15;36;04;;355789 kamas/u.;377 699;3 840 000;
Queue de Koalak Sanguin;Queue;1;01;12;2021;15;36;10;;1651 kamas/u.;8 999;;
Queue de Kolérat;Queue;9;01;12;2021;15;36;12;;1950 kamas/u.;a Bechet);17 999;179 999
Queue de Dragodinde;Queue;17;01;12;2021;15;36;15;;557 kamas/u.;2 499;29 000;69 000
Queue de Dragodinde;Queue;17;01;12;2021;15;36;18;;557 kamas/u.;2 499;29 000;69 000
Queue de Prespic;Queue;18;01;12;2021;15;36;21;;103 kamas/u.;100;1 900;4 999
Queue de Chef de Guerre Bouftou;Queue;19;01;12;2021;15;36;24;;1723 kamas/u.;1 229;17 498;172 999
Queue de Croc Gland;Queue;19;01;12;2021;15;36;27;;757 kamas/u.;599;5 999;
Queue de Dragodinde Rousse Sauvage;Queue;27;01;12;2021;15;36;30;;4895 kamas/u.;6 665;68 450;398 000
Queue de scorbute;Queue;36;01;12;2021;15;36;33;;1013 kamas/u.;887;8 990;99 999
Queue de Sanglier des Plaines;Queue;44;01;12;2021;15;36;35;;1222 kamas/u.;1 200;;
Queue du Mulou;Queue;70;01;12;2021;15;36;38;;16763 kamas/u.;14 999;169 500;
Queue de Dragon Cochon;Queue;70;01;12;2021;15;36;40;;1877 kamas/u.;800;20 000;
Queue de Minotoror;Queue;125;01;12;2021;15;36;43;;16403 kamas/u.;;173 999;1 200 000
Queue Magique du Peki;Queue;400;01;12;2021;15;36;46;;25112 kamas/u.;Vw;230 000;
Queue emplumée du Rasboul Majeur;Queue;500;01;12;2021;15;36;48;;5749 kamas/u.;4 899;51 999;
Eau;Ressource;1;01;12;2021;15;36;55;;6 kamas/u.;;;899
Souris verte;Ressource;1;01;12;2021;15;36;57;;829 kamas/u.;1 000;;
Dose de jus goutu;Ressource;1;01;12;2021;15;37;00;;301 kamas/u.;;;Pace ho
Epices;Ressource;1;01;12;2021;15;37;03;;136 kamas/u.;;1 900;18 999
Indispensable Corde;Ressource;1;01;12;2021;15;37;06;;1999 kamas/u.;10 000;;
Coiffe déchiquetée de Drakoalak;Ressource;1;01;12;2021;15;37;09;;46995 kamas/u.;3 400;40 000;
Kole;Ressource;1;01;12;2021;15;37;12;;969 kamas/u.;890;8 999;98 998
Boomerang du Dok Alako;Ressource;1;01;12;2021;15;37;15;;8982 kamas/u.;12 000;118 999;
Sueur de dragodinde;Ressource;1;01;12;2021;15;37;17;;O kamas/u.;1 499;8 000;80 000
Mojo du Mulou;Ressource;1;01;12;2021;15;37;21;;388 kamas/u.;150;3 500;39 500
Boomerang du Maitre Koalak;Ressource;1;01;12;2021;15;37;23;;9106 kamas/u.;10 900;;
Casque cassé;Ressource;1;01;12;2021;15;37;26;;1459 kamas/u.;795;;
Boomerang du Warko Marron;Ressource;1;01;12;2021;15;37;29;;9095 kamas/u.;14 999;149 000;
Petite Perle Dorée;Ressource;1;01;12;2021;15;37;32;;2315 kamas/u.;1 399;13 000;
Boomerang du Koalak Sanguin;Ressource;1;01;12;2021;15;37;35;;191585 kamas/u.;214 991;1 999 996;
Ficelle en Lin;Ressource;1;01;12;2021;15;37;38;;94 kamas/u.;;;9 500
Mojo du Meulou;Ressource;1;01;12;2021;15;37;41;;57075 kamas/u.;89 999;899 999;
Sourcil de Moskito;Ressource;1;01;12;2021;15;37;44;;43 kamas/u.;320;649;4 497
Langue de Crabe;Ressource;4;01;12;2021;15;37;47;;129 kamas/u.;250;3 000;34 900
Fil de Soie;Ressource;5;01;12;2021;15;37;50;;1705 kamas/u.;945;;
Epine du Champ Champ;Ressource;5;01;12;2021;15;37;52;;70 kamas/u.;;1 197;6 998
Champignon;Ressource;5;01;12;2021;15;37;56;;2081 kamas/u.;2 120;;210 000
Sporme du Champ Champ;Ressource;5;01;12;2021;15;37;58;;2097 kamas/u.;1 996;20 997;200 000
Cocon de Ver a Soie;Ressource;6;01;12;2021;15;38;01;;509 kamas/u.;249;;
Coton Ancestral;Ressource;6;01;12;2021;15;38;04;;9300 kamas/u.;999;33 333;
Bave de Rose Démoniaque;Ressource;8;01;12;2021;15;38;07;;243 kamas/u.;200;1 840;27 950
Engrais;Ressource;8;01;12;2021;15;38;10;;982 kamas/u.;2 999;;499 999
Bave de Bouftou;Ressource;9;01;12;2021;15;38;13;;14 kamas/u.;30;199;1 355
Museau de Kolérat;Ressource;9;01;12;2021;15;38;16;;771 kamas/u.;1 000;;99 999
Cervelle de Bouftou;Ressource;9;01;12;2021;15;38;18;;30 kamas/u.;;100;950
Kolérat Mort;Ressource;9;01;12;2021;15;38;22;;564152 kamas/u.;1 499 996;;
Armée de Tiques;Ressource;9;01;12;2021;15;38;24;;371 kamas/u.;360;3 000;62 000
Sang de Bouftou;Ressource;9;01;12;2021;15;38;27;;37 kamas/u.;40;300;4 500
Estomac de Bouftou;Ressource;9;01;12;2021;15;38;30;;278 kamas/u.;80;800;
Moustache de Kolérat;Ressource;9;01;12;2021;15;38;33;;905 kamas/u.;1 666;20 000;280 000
Grelot;Ressource;10;01;12;2021;15;38;36;;1566 kamas/u.;1 450;;
Venin de Serpentin;Ressource;10;01;12;2021;15;38;39;;30986 kamas/u.;999 999;;
Bandeau du Black Tiwabbit;Ressource;11;01;12;2021;15;38;42;;1372 kamas/u.;cya;13 720;130 000
Sac a Patates Clair;Ressource;12;01;12;2021;15;38;44;;566 kamas/u.;549;;49 999
Sac a Patates Sombre;Ressource;12;01;12;2021;15;38;48;;133 kamas/u.;;;sane] ele
Piece du Trésor du Badoul;Ressource;12;01;12;2021;15;38;50;;86 kamas/u.;85;699;8 586
Groin du Sanglier;Ressource;14;01;12;2021;15;38;53;;3173 kamas/u.;3 000;29 989;324 999
Tranche de Nodkoko;Ressource;14;01;12;2021;15;38;56;;17234 kamas/u.;13 999;149 998;1 759 998
Kokopaille;Ressource;14;01;12;2021;15;38;59;;218 kamas/u.;900;2 000;7 000
Kokolait;Ressource;14;01;12;2021;15;39;02;;1703 kamas/u.;;11 999;39 999
Trukikol Mort;Ressource;14;01;12;2021;15;39;05;;4659 kamas/u.;3 000;32 000;
Sang du Vampire;Ressource;15;01;12;2021;15;39;08;;3479 kamas/u.;;44 998;409 000
Boue du Boo;Ressource;17;01;12;2021;15;39;10;;57 kamas/u.;130;50;4 900
Trident Cassé;Ressource;18;01;12;2021;15;39;14;;13321 kamas/u.;14 396;155 555;
Créte de Porkass;Ressource;18;01;12;2021;15;39;16;;731 kamas/u.;;20 000;
Groin de Porkass;Ressource;18;01;12;2021;15;39;19;;207 kamas/u.;299;2 897;13 331
Soulier de Porkass;Ressource;18;01;12;2021;15;39;22;;329 kamas/u.;900;8 499;24 998
Estomac de Prespic;Ressource;18;01;12;2021;15;39;25;;619 kamas/u.;750;;65 000
Criniere de Prespic;Ressource;18;01;12;2021;15;39;28;;1298 kamas/u.;10 000;;119 000
Cervelle de Chef de Guerre Bouftou;Ressource;19;01;12;2021;15;39;31;;693 kamas/u.;555;5 000;7 000
Croquette;Ressource;19;01;12;2021;15;39;34;;1287 kamas/u.;TAM;7 869;
Langue de Croc Gland;Ressource;19;01;12;2021;15;39;36;;1249 kamas/u.;;50;
Langue de Chef de Guerre Bouftou;Ressource;19;01;12;2021;15;39;40;;26 kamas/u.;;120;3 077
Estomac de Chef de Guerre Bouftou;Ressource;19;01;12;2021;15;39;42;;5398 kamas/u.;999;9 000;
Main de Boo;Ressource;19;01;12;2021;15;39;45;;114 kamas/u.;199;999;2 000
Coeur de Boue du Boo;Ressource;19;01;12;2021;15;39;48;;5736 kamas/u.;4 299;;
Coeur de Brandon;Ressource;20;01;12;2021;15;39;51;;3411 kamas/u.;echo} 5};;
Corbac Mort;Ressource;20;01;12;2021;15;39;54;;8272 kamas/u.;49 999;499 950;
Graisse de Gelée;Ressource;20;01;12;2021;15;39;57;;109 kamas/u.;20;;10 989
Graisse de Biblop;Ressource;20;01;12;2021;15;40;00;;51 kamas/u.;;;ce hels
Chauve souris;Ressource;21;01;12;2021;15;40;02;;5936 kamas/u.;foe be ys};;
Paille Vampiresque;Ressource;22;01;12;2021;15;40;06;;9228 kamas/u.;2 000;23 000;
Scalp de Milimulou;Ressource;22;01;12;2021;15;40;08;;334 kamas/u.;;2795;38 994
Scalp de Bwork Mage;Ressource;23;01;12;2021;15;40;11;;7482 kamas/u.;6 999;78 999;599 999
Capsule Explosive;Ressource;23;01;12;2021;15;40;15;;43 kamas/u.;;hehe;9 000
Scalp de Bwork Archer;Ressource;24;01;12;2021;15;40;17;;38356 kamas/u.;89 000;950 000;
Touffe de Cheveux Blancs;Ressource;24;01;12;2021;15;40;20;;58 kamas/u.;;850;4 997
Rhum Fourbe;Ressource;24;01;12;2021;15;40;23;;388 kamas/u.;250;;
Pointe de Fleche du Bwork Archer;Ressource;24;01;12;2021;15;40;26;;639 kamas/u.;620;5 999;57 000
Bougie du Mineur Sombre;Ressource;24;01;12;2021;15;40;29;;1143 kamas/u.;1195;10 000;116 665
Lance Cassée;Ressource;24;01;12;2021;15;40;32;;977 kamas/u.;750;9 694;84 999
Lait de Dragodinde;Ressource;29;01;12;2021;15;40;35;;983 kamas/u.;;1 900;19 000
Ver de Feu;Ressource;30;01;12;2021;15;40;37;;168343 kamas/u.;51995;;
Ver d'Air;Ressource;30;01;12;2021;15;40;41;;67543 kamas/u.;65 000;;
Liquide vampiresque;Ressource;30;01;12;2021;15;40;43;;O kamas/u.;2 500;;
Griffes de Kwak;Ressource;30;01;12;2021;15;40;46;;1724 kamas/u.;;42 000;399 999
Ver de Terre;Ressource;30;01;12;2021;15;40;49;;5000 kamas/u.;4 397;;
Ver d'Eau;Ressource;30;01;12;2021;15;40;52;;19997 kamas/u.;30 000;;
Visceéres de Scarafeuille;Ressource;32;01;12;2021;15;40;55;;6237 kamas/u.;4 999;25 000;199 999
Antenne du Scarafeuille rouge;Ressource;32;01;12;2021;15;40;58;;273 kamas/u.;4 000;2 000;198 999
Antenne du Scarafeuille bleu;Ressource;32;01;12;2021;15;41;01;;217 kamas/u.;220;1 950;199 992
Antenne du Scarafeuille vert;Ressource;32;01;12;2021;15;41;03;;274 kamas/u.;;2 000;199 993
Antenne du Scarafeuille blanc;Ressource;32;01;12;2021;15;41;07;;213 kamas/u.;4 000;13 000;149 997
Bout de Blop Coco;Ressource;34;01;12;2021;15;41;09;;10 kamas/u.;;300;1 300
Carreau d'‘Arbaléete;Ressource;34;01;12;2021;15;41;12;;199 kamas/u.;100;;99 999
Bout de Blop Reinette;Ressource;34;01;12;2021;15;41;16;;139 kamas/u.;;1 600;3 800
Pollen de Blop;Ressource;34;01;12;2021;15;41;18;;702 kamas/u.;999;7 000;70 000
Bout de Blop Griotte;Ressource;34;01;12;2021;15;41;21;;82 kamas/u.;150;1 499;8 900
Blop Mort;Ressource;34;01;12;2021;15;41;24;;751 kamas/u.;100;;
Bout de Blop Indigo;Ressource;34;01;12;2021;15;41;27;;42 kamas/u.;25 000;1 000;2 590
Tranche de Tronknyde;Ressource;35;01;12;2021;15;41;29;;309 kamas/u.;;yee) el0;47 999
Tranche Magique de Tronknyde;Ressource;35;01;12;2021;15;41;33;;896 kamas/u.;1 690;;
Visceres de Scorbute;Ressource;36;01;12;2021;15;41;35;;238769 kamas/u.;479 998;;
Sang de Scorbute;Ressource;36;01;12;2021;15;41;38;;197 kamas/u.;200;;10 000
Estomac de Wo Wabbit;Ressource;39;01;12;2021;15;41;41;;1949 kamas/u.;250;11 994;197 000
Gros Boulet;Ressource;40;01;12;2021;15;41;44;;17164 kamas/u.;19 995;;
Casque Cassé du Chafer;Ressource;40;01;12;2021;15;41;47;;17541 kamas/u.;39 900;;
Antennes du Scarafeuille Noir;Ressource;40;01;12;2021;15;41;50;;99 kamas/u.;ya.;800;1 500
Bougie Magique du Mineur Sombre;Ressource;40;01;12;2021;15;41;53;;1208 kamas/u.;999;10 000;297 000
Casque cassé de Bwork;Ressource;43;01;12;2021;15;41;55;;49326 kamas/u.;49 500;;
Epaulette de Bwork;Ressource;43;01;12;2021;15;41;59;;31 kamas/u.;;350;3 999
Botte trouee de Bwork;Ressource;43;01;12;2021;15;42;02;;212 kamas/u.;120;2 400;
Arakne Majeure Morte;Ressource;43;01;12;2021;15;42;04;;590 kamas/u.;490;;
Fil Resistant;Ressource;43;01;12;2021;15;42;08;;1914 kamas/u.;4 999;55 000;
Pot de Gloutovore;Ressource;44;01;12;2021;15;42;10;;282 kamas/u.;200;;
Groin de Sanglier des Plaines;Ressource;44;01;12;2021;15;42;13;;1440 kamas/u.;4995;14 000;
Estomac de Gloutovore;Ressource;44;01;12;2021;15;42;16;;6841 kamas/u.;4749;50 000;
Glouto Rhum;Ressource;44;01;12;2021;15;42;19;;2094 kamas/u.;1 800;20 000;203 000
Estomac de Sanglier des Plaines;Ressource;44;01;12;2021;15;42;22;;95 kamas/u.;4 998;;
Seve d'Abraknyde;Ressource;45;01;12;2021;15;42;25;;20 kamas/u.;;;aie he)e
Champignon Luidegit;Ressource;46;01;12;2021;15;42;28;;42824 kamas/u.;42 998;424 991;
Resine d'Abraknyde;Ressource;50;01;12;2021;15;42;30;;131 kamas/u.;200;1 999;11 999
Poupée Vaudou Jav;Ressource;51;01;12;2021;15;42;34;;154587 kamas/u.;230 999;;
Collier Cassé d'Ouginak;Ressource;51;01;12;2021;15;42;36;;3958 kamas/u.;3 298;69 998;
Babines d'Ouginak;Ressource;51;01;12;2021;15;42;39;;638 kamas/u.;600;5 000;44 998
Poupée Vaudou Archer;Ressource;51;01;12;2021;15;42;42;;278412 kamas/u.;575 000;;
Bandelettes;Ressource;51;01;12;2021;15;42;45;;215 kamas/u.;279;2 400;24 899
Chaine de I'Ouginak;Ressource;51;01;12;2021;15;42;47;;500 kamas/u.;200;4 390;48 998
Coeur d'Ouginak;Ressource;51;01;12;2021;15;42;51;;10847 kamas/u.;1 700;;
Pommeau d'Epée;Ressource;51;01;12;2021;15;42;53;;17571 kamas/u.;22 500;;
Poupée Vaudou Sarbak;Ressource;51;01;12;2021;15;42;56;;79216 kamas/u.;a BC Hho }e} =);;
Poupée Vaudou Thierry;Ressource;51;01;12;2021;15;42;59;;63712 kamas/u.;99 998;;
Fragment d'Epée Reptilienne;Ressource;69;01;12;2021;15;43;02;;2022 kamas/u.;2 000;39 999;
Osier Enchanteé;Ressource;69;01;12;2021;15;43;05;;6187 kamas/u.;4 950;64 500;
Bouclier Reptilien;Ressource;69;01;12;2021;15;43;08;;1699 kamas/u.;1 000;22 000;
Dragolait;Ressource;70;01;12;2021;15;43;11;;3198 kamas/u.;950;;
Boite de Kanigrou;Ressource;70;01;12;2021;15;43;13;;157 kamas/u.;21;;20 000
Scalp de Mulou;Ressource;70;01;12;2021;15;43;17;;2446 kamas/u.;1 999;24 000;
Antennes du Scarabosse Doré;Ressource;70;01;12;2021;15;43;19;;633 kamas/u.;499;3 900;38 998
Sang de Dragon Cochon;Ressource;70;01;12;2021;15;43;22;;8135 kamas/u.;5 499;55 000;600 000
Griffe du Mulou;Ressource;70;01;12;2021;15;43;25;;8 kamas/u.;;se] 8;999
Visceres du Scarabosse Doré;Ressource;70;01;12;2021;15;43;28;;5710 kamas/u.;4 999;50 000;
Groin de Dragon Cochon;Ressource;70;01;12;2021;15;43;31;;6350 kamas/u.;2 990;35 000;700 000
Bandelette du Guerrier Koalak;Ressource;70;01;12;2021;15;43;34;;6297 kamas/u.;;70 000;690 000
Testicules du Mulou;Ressource;70;01;12;2021;15;43;37;;16335 kamas/u.;a Abe }e Te;179 500;
Ours Déchiqueteé;Ressource;70;01;12;2021;15;43;39;;495 kamas/u.;490;;
Sang d'Oni;Ressource;75;01;12;2021;15;43;43;;9000 kamas/u.;4 800;47 500;
Faux menton du Bourbassingue;Ressource;80;01;12;2021;15;43;45;;68617 kamas/u.;87 995;778 999;
Foulard du Sparo;Ressource;80;01;12;2021;15;43;48;;72 kamas/u.;;2 000;5 999
Tresse du Poolay;Ressource;80;01;12;2021;15;43;52;;32555 kamas/u.;32 000;316 999;
Cloaque du Poolay;Ressource;80;01;12;2021;15;43;54;;1076 kamas/u.;2 500;;95 000
Croupion du Bitouf aérien;Ressource;80;01;12;2021;15;43;57;;2403 kamas/u.;ee }e}s};29 997;193 950
Moustache du Mufafah;Ressource;80;01;12;2021;15;44;00;;1329 kamas/u.;750;14 000;95 000
Jus de Ouassingue;Ressource;80;01;12;2021;15;44;03;;35617 kamas/u.;39 950;318 950;3 799 999
Laniére en cuir du Dragoeuf Guerrier;Ressource;80;01;12;2021;15;44;06;;5682 kamas/u.;4 498;45 000;320 000
Testicules Magiques du Mulou;Ressource;80;01;12;2021;15;44;09;;1774 kamas/u.;5 996;63 999;130 000
Maillot de corps de Barbroussa;Ressource;80;01;12;2021;15;44;12;;1100 kamas/u.;TAM;6 992;79 999
Tourbe séchée de Tourbassingue;Ressource;80;01;12;2021;15;44;14;;17265 kamas/u.;15 997;159 964;
Coffret maudit du Flib;Ressource;80;01;12;2021;15;44;18;;17129 kamas/u.;16 996;180 000;
Calecon Mignon du Capitaine Pirate;Ressource;82;01;12;2021;15;44;20;;1857 kamas/u.;450;13 398;130 000
Rhum de Qualité;Ressource;94;01;12;2021;15;44;23;;4820 kamas/u.;1 497;30 000;
Barbe du Chouque;Ressource;94;01;12;2021;15;44;26;;96584 kamas/u.;94 996;;
Boucle du Chouque;Ressource;94;01;12;2021;15;44;29;;4964 kamas/u.;3 498;59 999;
Jeton du Bworker;Ressource;100;01;12;2021;15;44;32;;51414 kamas/u.;59 000;789 999;
Couronne Brisée du Tofu Royal;Ressource;100;01;12;2021;15;44;35;;832 kamas/u.;238 998;;
Baton du Kilibriss;Ressource;100;01;12;2021;15;44;38;;23921 kamas/u.;20 999;267 998;
Tresse du Koulosse;Ressource;100;01;12;2021;15;44;40;;9746 kamas/u.;4 000;65 000;1 500 000
Bandelette du Mominotor;Ressource;100;01;12;2021;15;44;44;;2317 kamas/u.;Lote ele);60 000;
Amygdales du Bitouf Sombre;Ressource;100;01;12;2021;15;44;46;;764 kamas/u.;500;22 990;60 998
Talon d'‘achille de l'Abrakleur sombre;Ressource;100;01;12;2021;15;44;49;;7005 kamas/u.;5 000;60 000;750 000
Rembourrage de Meupette;Ressource;110;01;12;2021;15;44;52;;2147 kamas/u.;1 499;25 996;199 999
Bave du Kaskargo;Ressource;110;01;12;2021;15;44;55;;2332 kamas/u.;2 999;;233 996
Criniére de Trool;Ressource;115;01;12;2021;15;44;58;;7820 kamas/u.;5 698;85 999;600 000
Epaulette de Trool;Ressource;115;01;12;2021;15;45;01;;8565 kamas/u.;4 350;;
Bracelet de Force de Trool;Ressource;115;01;12;2021;15;45;04;;38959 kamas/u.;29 990;400 000;
Ecusson du Sergent Zoth;Ressource;120;01;12;2021;15;45;06;;44877 kamas/u.;43 997;444 992;
Braguette du Maitre Zoth;Ressource;120;01;12;2021;15;45;10;;15405 kamas/u.;14 993;158 994;
Epaulette du Dark Vlad;Ressource;120;01;12;2021;15;45;12;;16709 kamas/u.;15 498;29 998;
Mouchoir de la Gamine Zoth;Ressource;120;01;12;2021;15;45;15;;90593 kamas/u.;84 995;799 999;
Testicules du Tanukout San;Ressource;120;01;12;2021;15;45;18;;198993 kamas/u.;113 000;;
Trompe de la Tromperelle;Ressource;125;01;12;2021;15;45;21;;10348 kamas/u.;9 998;93 999;1 000 000
Langue du Champodonte;Ressource;134;01;12;2021;15;45;24;;17838 kamas/u.;yrs he)e}e);169 998;1 500 000
Lamelle de Champbis;Ressource;144;01;12;2021;15;45;27;;5256 kamas/u.;3 500;40 000;550 000
Bave de Champ a Gnons;Ressource;149;01;12;2021;15;45;30;;14837 kamas/u.;14 999;19 999;699 999
Coeur du Maitre Corbac;Ressource;160;01;12;2021;15;45;32;;55397 kamas/u.;49 999;399 999;
